time,posS3,posE0,posE1,velS3,velE0,velE1
22.080092906999973,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.090101002999972,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.10010290099997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.110094784999973,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.120096921999973,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.130080937999974,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.140119790999975,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.150129794999977,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.160121916999977,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.170104979999977,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.180081843999975,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.190121888999975,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.200107812999974,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.210098981999973,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.220129012999973,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.230175971999973,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.240092991999973,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.25011086399997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.26010990099997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.27009081799997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.28010582899997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.29012298599997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.30012798299997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.310137986999973,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.32013988499997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.33009385999997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.34007787699997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.35009193399997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.36009693099997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.370098828999968,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.380115985999968,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.39014887799997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.40011787399997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.410130023999972,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.420135974999972,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.43008994999997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.44011402099997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.45011591899997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.46009993499997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.47009897199997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.48013496399997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.49010300599997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.50006699499997,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.510115861999967,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.520095824999967,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.530115842999965,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.540099858999966,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.550083874999967,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.560147999999966,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.570153950999966,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.580137967999967,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.590101956999966,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.600113867999966,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.610108851999964,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.620100974999964,-2.0939483584522041,0.78504687802384721,0.7850181786908168,0.0,0.0,0.0
22.630095004999966,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,-0.00039630016503611719,-0.00038282836192979363
22.640167950999967,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.650107859999967,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.660062789999966,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.670111893999966,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.680099009999967,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.690111874999968,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.700109004999966,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.710110901999965,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.720098017999966,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.730160950999966,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.740132807999967,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.750094889999968,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.76009583399997,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.770099877999968,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.780103921999967,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.790109872999967,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.800069808999968,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.810165881999968,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.82011580399997,-2.0939483584522041,0.78504291738810883,0.78501435269268283,0.0,0.0,0.0
22.830138920999968,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,-0.00039515010533907826,-0.00038171739727932869
22.840127944999967,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.850092887999967,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.860101937999968,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.87011098799997,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.88013291299997,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.89014792399997,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.90014481499997,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.910092829999968,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.92010283399997,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.930106877999968,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.940088986999967,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.95009899099997,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.960094927999968,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.970081805999968,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.980095862999967,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
22.990151881999967,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.000094889999968,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.010090827999967,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.020097016999966,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.030100821999966,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.040089844999965,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.050125836999964,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.060163973999963,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.070102929999962,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.08012294699996,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.09013581199996,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.10009384099996,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.11009597699996,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.12010002099996,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.13009595799996,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.14010286299996,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.15011596599996,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.16010594299996,-2.0939483584522041,0.78503895675237045,0.78501052669454896,0.0,0.0,0.0
23.17008900599996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,-0.00039673552481817959,-0.00038324892210819838
23.180113791999958,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.190099953999958,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.20009088499996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.21009778899996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.22014880199996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.23012995699996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.24012184099996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.250105857999962,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.260092019999963,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.270133017999964,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.280129908999964,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.290150880999963,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.300077914999964,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.310175894999965,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.320138930999963,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.330101966999962,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.34010386399996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.35010099399996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.36008787099996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.37009787499996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.38010001199996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.390148877999962,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.400115965999962,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.41010498999996,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.420096873999963,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.430099963999965,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.440105914999965,-2.0939483584522041,0.78503499611663186,0.78500670069641487,0.0,0.0,0.0
23.450090884999966,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,-0.00039665975344702151,-0.0003831757265146731
23.460093020999967,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.470080851999967,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.480160950999966,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.490115880999966,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.500154017999964,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.510115861999964,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.520120858999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.53010201399996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.540102957999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.550094842999965,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.560148953999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.570147990999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.580096005999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.590130805999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.60010385499996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.610096930999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.62009501399996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.630105017999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.640085934999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.650108813999964,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.660131930999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.670108794999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.680078982999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.690119980999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.700105904999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.71012902199996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.720094918999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.73015379899996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.74010395999996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.75013780599996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.76010584799996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.77010583799996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.78014087599996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.790140866999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.800099848999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.810137986999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.820084809999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.83012080199996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.840073823999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.85010600099996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.86011099799996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.87009501399996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.88013195999996,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.890157937999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.900110005999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.910115002999962,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.920103787999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.930088996999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.940105914999965,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.950109957999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.960099934999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.970096825999963,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.980162858999964,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
23.990139006999964,-2.0939483584522041,0.78503103548089348,0.78500287469828089,0.0,0.0,0.0
24.000072955999965,-2.0939483584522041,0.7850270748451551,0.78499904870014692,0.0,-0.0003986970074414421,-0.0003851437262238024
24.010132788999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,-0.00039370790135143455,-0.00038032421948417961
24.020092963999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.030088900999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.040098904999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.050099848999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.060079812999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.070105790999968,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.080135821999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.090101956999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.100109814999968,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.110108851999968,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.120090960999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.130103825999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.140141963999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.150144814999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.160103797999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.170136927999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.180132865999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.190120934999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.200100897999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.210106848999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.220075844999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.230162858999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.240126847999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.250099896999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.260106801999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.270109891999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.280121802999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.290126799999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.300094842999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.310102938999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.320113896999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.330132006999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.340099810999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.350088833999962,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.360097884999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.370100974999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.380106925999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.390110015999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.400144814999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.410106896999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.420112847999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.43011379199997,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.44009995399997,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.45010280599997,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.46010279599997,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.47007989899997,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.48010897599997,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.49015378899997,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.50009584399997,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.510090827999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.520114897999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.530093907999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.540089844999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.550099848999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.560123919999967,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.570094823999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.580111979999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.590114831999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.600089787999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.610122918999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.620096921999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.630093812999966,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.640081881999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.650151967999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.660120009999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.670092820999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.680099963999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.690111874999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.700102805999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.710110901999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.720091818999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.730112790999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.740119933999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.750115870999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.760090827999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.770111798999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.780118941999962,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.790093897999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.80006384799996,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.81013393399996,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.82012391099996,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.83011889399996,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.84010386399996,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.85010385499996,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.860088824999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.870100974999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.880141019999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.890074013999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.900151967999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.910120963999965,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.920081853999964,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.930130004999963,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.940109967999962,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.95009589199996,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
24.96007585499996,-2.0939483584522041,0.78502311420941673,0.78499522270201305,0.0,0.0,0.0
