time,posS3,posE0,posE1,velS3,velE0,velE1
8.420126200000013,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.430098057000013,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.440124035000013,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.450105190000013,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.460130215000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.470098018000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.480147123000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.490106106000013,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.500130176000013,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.510137081000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.520138979000013,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.530108213000013,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.540129185000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.550087213000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.560149193000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.570119142000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.580143213000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.590098142000011,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.60010314000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.61009502400001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.62013101600001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.630125999000011,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.64013814900001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.650138140000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.660137176000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.670124054000011,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.68013119700001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.69009208700001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.70010900500001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.71013021500001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.72009420400001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.730151176000009,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.74012613300001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.75012612300001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.76012110700001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.77012515100001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.780112982000011,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.79009604400001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.800116062000011,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.81014609300001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.820116043000011,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.830111027000012,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.840116024000011,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.85011410700001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.86011600500001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.870129108000011,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.88011813100001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.89016604400001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.90011501300001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.91011500300001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.920117140000011,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.93010616300001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.94011616700001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.95011520400001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.96010804200001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.97008204400001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.98015499100001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
8.99012708600001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.00015306500001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.01012516000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.02011108400001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.03011703500001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.04015207300001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.05011010200001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.06015419900001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.07014012300001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.08012509300001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.09010815600001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.10011911400001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.11011815100001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.12009811400001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.13011908500001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.14016819000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.150114059000009,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.160138130000009,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.170153141000009,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.180133104000008,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.190114021000008,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.200129032000008,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.210111141000008,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.220116138000007,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.230166197000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.240123033000007,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.250121116000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.260129213000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.270145178000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.280099153000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.290115118000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.300123215000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.310092211000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.320118189000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.330123186000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.340121984000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.350111008000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.360136986000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.370113134000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.380149126000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.390114069000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.400135040000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.410122156000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.420122146000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.430106163000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.440117121000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.450134039000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.460120201000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.470148086000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.480139017000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.490148067000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.500140190000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.510136127000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.520117998000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.530086040000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.540122032000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.550125122000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.560159206000007,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.570147991000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.580138206000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.590116024000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.600125074000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.610146046000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.620113134000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.630131006000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.640152216000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.650139093000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.660121202000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.670119047000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.680194139000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.690127134000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.700112104000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.710113048000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.720091104000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.730102062000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.740146160000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.750113010000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.760120153,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.77011013,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.780112028000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.790080070000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.800104141000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.810105085000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.820155144000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.830130100000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.840117216000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.850104093,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.860128164,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.870115995,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.880153179,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.890089035,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.900130987,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.910113096,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.920114994,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.930109024,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.940110206,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.950103998,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.960094213,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.970126151999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.980094194,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
9.99011898,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.000126123,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.010156153999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.020117997999998,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.030125140999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.040105103999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.050107001999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.060121058999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.070110081999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.080147027999995,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.090117215999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.100116013999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.110136031999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.120117186999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.130113124999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.140089034999995,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.150158166999995,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.160121201999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.170116185999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.180172204999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.190111159999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.200134038999996,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.210120200999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.220130204999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.230125188999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.240118026999998,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.250128030999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.260111092999997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.270140170999998,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.280166148999998,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.290114163999998,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.300089121,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.310162066999998,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.320164203,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.330124139999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.340121030999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.350117205999998,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.360123156999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.370145081999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.380151032999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.390087128,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.400161981,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.41013217,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.420121193,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.43012619,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.44012618,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.450109005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.460150002999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.470115185,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.480117082,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.49016118,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.500128031,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.510113000999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.520107984,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.530104159999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.540108204,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.550105095,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.560149192999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.570142031,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.580116987,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.590116024,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.600136995,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.610136032,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.620146036,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.630123138,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.640112161,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.650101184999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.660116195999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.67011404,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.680116176,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.690106153,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.700141191,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.710119009,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.720111131,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.730107068999999,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.740125179,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.750124216,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.760121107,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.770107031,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.780148983,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.79008913,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.800134182,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.810096979,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.820171118000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.830127001000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.84010911,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.850139141,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.860130071,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.870094061,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.880138159,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.890130997,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.900141001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.91012907,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.920112133,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.930119037,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.940127134,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.950093984,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.960123062000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.970113993000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.980112076000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
10.990157127000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.00015521,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.010156154,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.020126104000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.030128002000001,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.040130138000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.050134182000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.060106039000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.070150137000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.080125093000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.090109110000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.100095987000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.110110044000002,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.120128155000003,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.130125999000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.140139103000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.150148153000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.160142183000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.170120001000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.180148125000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.190116167000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.200129986000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.210161209000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.220115185000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.230131149000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.240156174000004,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.250135183000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.260107994000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.270148992000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.280137062000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.290116072000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.300115108000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.310087204000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.320120096000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.330149174000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.340113163000005,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
11.350122213000006,-2.2156721669321988,0.72388409142411492,0.76760526864821599,0.0,0.0,0.0
