time,posS3,posE0,posE1,velS3,velE0,velE1
6.870097875000001,-2.0952261362664961,0.78420326261156437,0.78471649875389315,0.0,0.0,0.0
6.880172968000001,-2.0952261362664961,0.78431812104797838,0.78482745269977761,0.0,0.011400235850330264,0.011012696943288868
6.890136003000001,-2.0952261362664961,0.78433000295519362,0.78483893069417932,0.0,0.0011925991643348378,0.001152058022651692
6.900119781000001,-2.0952261362664961,0.78434584549814734,0.78485423468671511,0.0,0.0015868284484816938,0.0015328859010885296
6.910109996000001,-2.0952261362664961,0.78434584549814734,0.78485423468671511,0.0,0.0,0.0
6.920146942000001,-2.0952261362664961,0.78439337312700841,0.7849001466643224,0.0,0.0047352679650828041,0.0045742975609595286
6.930131912,-2.0952261362664961,0.78439337312700841,0.7849001466643224,0.0,0.0,0.0
6.940112829,-2.0952261362664961,0.78442901884865412,0.78493458064752808,0.0,0.0035713874432295369,0.0034499819210683661
6.950114965,-2.0952261362664961,0.78444486139160774,0.78494988464006366,0.0,0.0015839159709100782,0.001530072430086513
6.96012783,-2.0952261362664961,0.78444882202734623,0.78495371063819763,0.0,0.00039555469273648737,0.00038210823115833638
6.970117807,-2.0952261362664961,0.7844527826630846,0.78495753663633161,0.0,0.00039646094664441228,0.00038298367793811888
6.980105877000001,-2.0952261362664961,0.7844527826630846,0.78495753663633161,0.0,0.0,0.0
6.990120887000001,-2.0952261362664961,0.78446070393456135,0.78496518863259956,0.0,0.00079093994681501197,0.00076405278356730857
7.000098943,-2.0952096363050803,0.78446070393456135,0.78496518863259956,0.001653624855967834,0.0,0.0
7.0101130000000005,-2.0951766363822482,0.78446466457029973,0.78496901463073354,0.0032953599956662971,0.00039550760879191181,0.00038206274779314871
7.020106792000001,-2.0951601364208328,0.78446466457029973,0.78496901463073354,0.0016510210954355357,0.0,0.0
7.030116796000001,-2.0951106365365848,0.78446862520603833,0.78497284062886752,0.0049450414053741672,0.00039566774784485109,0.00038221744306767664
7.040145874,-2.0950776366137531,0.78446862520603833,0.78497284062886752,0.0032904243871348855,0.0,0.0
7.050122976,-2.095044636690921,0.78446862520603833,0.78497284062886752,0.003307565947719293,0.0,0.0
7.060113906,-2.095044636690921,0.7844725858417767,0.78497666662700138,0.0,0.00039642312961615247,0.00038294714644844806
7.07010889,-2.095044636690921,0.7844725858417767,0.78497666662700138,0.0,0.0,0.0
7.08011198,-2.095044636690921,0.78447654647751519,0.78498049262513536,0.0,0.00039594122800923803,0.00038248162657510983
7.090111971,-2.0950281367295052,0.78447654647751519,0.78498049262513536,0.0016499976265817622,0.0,0.0
7.1001129149999995,-2.0950116367680893,0.78447654647751519,0.78498049262513536,0.0016498403966504545,0.0,0.0
7.110094784999999,-2.0950116367680893,0.78447654647751519,0.78498049262513536,0.0,0.0,0.0
7.120080946999999,-2.0949786368452576,0.78449634965620718,0.78499962261580503,0.0033045651404090947,0.0019830620304367736,0.0019156499433580221
7.130174874999999,-2.0949621368838414,0.78449634965620718,0.78499962261580503,0.0016346422736800848,0.0,0.0
7.140139817999999,-2.0949456369224255,0.78450031029194556,0.785003448613939,0.0016558008827385145,0.00039745693862733647,0.00038394581223166204
7.150115965999999,-2.0949291369610097,0.78450031029194556,0.785003448613939,0.0016539411219479684,0.0,0.0
7.160109995999998,-2.0949126369995938,0.78450031029194556,0.785003448613939,0.0016509817777051884,0.0,0.0
7.170147894999999,-2.094896137038178,0.78450031029194556,0.785003448613939,0.0016437664311863452,0.0,0.0
7.180133818999999,-2.0948631371153459,0.78450031029194556,0.785003448613939,0.0033046438999657971,0.0,0.0
7.190108775999999,-2.0948301371925142,0.78450427092768393,0.78500727461207287,0.0033082772017641745,0.00039705792600167663,0.00038356036360519583
7.200103997999999,-2.0947971372696825,0.78450427092768393,0.78500727461207287,0.003301569773205434,0.0,0.0
7.210153817999998,-2.0947641373468504,0.78450427092768393,0.78500727461207287,0.0032836332224977218,0.0,0.0
7.220153807999998,-2.0946816375397708,0.78450823156342231,0.78501110061020685,0.0082499889579528574,0.00039606396990156048,0.00038260019599791752
7.230103968999998,-2.0946156376941074,0.78450823156342231,0.78501110061020685,0.0066330429892899143,0.0,0.0
7.240130900999998,-2.0945331378870278,0.78450823156342231,0.78501110061020685,0.0082278215389950775,0.0,0.0
7.250114916999998,-2.0944836380027803,0.78451219219916091,0.78501492660834071,0.0049579131531356669,0.00039669765539217391,0.00038321233999086068
7.260102986999998,-2.0944506380799481,0.78451219219916091,0.78501492660834071,0.0033039338763266629,0.0,0.0
7.270136832999998,-2.0944011381957006,0.78451615283489928,0.7850187526064748,0.0049332912073313607,0.00039472757887413319,0.00038130923417483559
7.2801399229999975,-2.0943681382728685,0.78451615283489928,0.7850187526064748,0.0032989729005859247,0.0,0.0
7.290089844999997,-2.0943351383500368,0.78451615283489928,0.7850187526064748,0.0033166011584490778,0.0,0.0
7.300132988999997,-2.094318638388621,0.78452011347063766,0.78502257860460878,0.0016429079793975853,0.00039436213783013624,0.00038095621589984325
7.310165881999997,-2.094318638388621,0.78452011347063766,0.78502257860460878,0.0,0.0,0.0
7.320105790999997,-2.094318638388621,0.78452407410637615,0.78502640460274276,0.0,0.00039845794750102123,0.00038491279286130439
7.330106972999997,-2.094318638388621,0.78452407410637615,0.78502640460274276,0.0,0.0,0.0
7.340108870999996,-2.094318638388621,0.78452407410637615,0.78502640460274276,0.0,0.0,0.0
7.350113867999997,-2.094318638388621,0.78452803474211463,0.78503023060087662,0.0,0.00039586575972855651,0.00038240872374736276
7.360102891999997,-2.094318638388621,0.78453199537785301,0.7850340565990106,0.0,0.0003964987708885178,0.0003830202163872281
7.370126008999997,-2.094318638388621,0.78453199537785301,0.7850340565990106,0.0,0.0,0.0
7.380143879999997,-2.094318638388621,0.78453595601359138,0.78503788259714458,0.0,0.00039535703128697766,0.00038191728901053085
7.3901119229999965,-2.094318638388621,0.78453595601359138,0.78503788259714458,0.0,0.0,0.0
7.400113820999996,-2.094318638388621,0.78453991664932976,0.78504170859527844,0.0,0.00039598841523637871,0.00038252720972221401
7.410115956999996,-2.094318638388621,0.78455575919228349,0.78505701258781424,0.0,0.0015839159709211781,0.0015300724301087127
7.420106886999996,-2.094318638388621,0.78455575919228349,0.78505701258781424,0.0,0.0,0.0
7.430120944999996,-2.094318638388621,0.78460724745688282,0.7851067505635555,0.0,0.0051415984009011003,0.0049668152252822697
7.440121888999996,-2.094318638388621,0.78462705063557503,0.78512588055422516,0.0,0.0019801309448600653,0.001912818496900296
7.450085877999996,-2.094318638388621,0.78463893254279027,0.78513735854862721,0.0,0.0011924849791824078,0.0011519477191356462
7.460137843999996,-2.094318638388621,0.78464289317852864,0.78514118454676107,0.0,0.00039401603013538899,0.00038062187375745131
7.470143794999996,-2.094318638388621,0.7846508144500054,0.78514883654302892,0.0,0.00079165603316984183,0.00076474452731613491
7.4801299569999955,-2.094318638388621,0.78465873572148237,0.78515648853929687,0.0,0.00079322481219249764,0.00076625997735210293
7.490131854999995,-2.094318638388621,0.78467061762869761,0.78516796653369869,0.0,0.0011879652457202363,0.0011475816291888423
7.500136851999995,-2.094318638388621,0.78467853890017447,0.78517561852996653,0.0,0.00079173151944601631,0.00076481744750582221
7.510154961999995,-2.094318638388621,0.78467853890017447,0.78517561852996653,0.0,0.0,0.0
7.520118950999995,-2.094318638388621,0.7847102239860817,0.78520622651503813,0.0,0.0031799599444789928,0.0030718605843097256
7.530114888999996,-2.094318638388621,0.78473398780051218,0.78522918250384177,0.0,0.0023773471214484808,0.0022965317315534819
7.540117978999995,-2.094318638388621,0.78476963352215801,0.78526361648704723,0.0,0.0035634710520276482,0.0034423346391426923
7.5501217839999955,-2.094318638388621,0.78479339733658848,0.78528657247585099,0.0,0.0023754775738309055,0.0022947257372322102
7.560141800999996,-2.094318638388621,0.78481716115101896,0.78530952846465474,0.0,0.0023716341429837373,0.0022910129597337276
7.570146798999996,-2.094318638388621,0.78484488560118781,0.78533631045159225,0.0,0.0027710600410768087,0.0026768607987235423
7.580137967999996,-2.094318638388621,0.78485280687266479,0.78534396244786009,0.0,0.00079282729348025818,0.00076587597185508616
7.590119837999996,-2.094318638388621,0.78486072814414154,0.78535161444412804,0.0,0.00079356588262037195,0.00076658945347459243
7.6001148219999966,-2.094318638388621,0.78486864941561851,0.785359266440396,0.0,0.00079252467807590854,0.0007655836435510483
7.610111950999997,-2.094318638388621,0.78486864941561851,0.785359266440396,0.0,0.0,0.0
7.620081900999997,-2.094318638388621,0.78488449195857202,0.78537457043293157,0.0,0.0015890293284824522,0.0015350119645109348
7.630139826999997,-2.094318638388621,0.78489241323004877,0.78538222242919964,0.0,0.00078756509808799665,0.00076079265924858198
7.640126942999997,-2.094318638388621,0.78489241323004877,0.78538222242919964,0.0,0.0,0.0
7.650129794999997,-2.094318638388621,0.78489241323004877,0.78538222242919964,0.0,0.0,0.0
7.660115002999997,-2.0943021384272051,0.78489637386578737,0.78538604842733362,0.0016524404314701288,0.00039665029898204932,0.00038316659342271239
7.670082806999997,-2.0943021384272051,0.78489637386578737,0.78538604842733362,0.0,0.0,0.0
7.680104970999997,-2.0942856384657889,0.78490033450152574,0.78538987442546748,0.0016463471777435562,0.00039518767986394018,0.00038175369449813362
7.690107821999997,-2.0942691385043735,0.78490429513726434,0.78539370042360146,0.001649525861716314,0.00039595068831855542,0.00038249076528054003
7.700109004999997,-2.0942526385429572,0.78490429513726434,0.78539370042360146,0.0016498009701735356,0.0,0.0
7.710115908999997,-2.0942361385815413,0.78490429513726434,0.78539370042360146,0.0016488577701793663,0.0,0.0
7.720152854999997,-2.0942196386201255,0.78490825577300272,0.78539752642173544,0.001643922505495096,0.00039460566375229143,0.00038119146341698118
7.730141877999997,-2.0941866386972938,0.78490825577300272,0.78539752642173544,0.0033036186653767805,0.0,0.0
7.7401030059999965,-2.094170138735878,0.78490825577300272,0.78539752642173544,0.0016564350358552749,0.0,0.0
7.750123976999997,-2.0941371388130463,0.78490825577300272,0.78539752642173544,0.0032930863517794794,0.0,0.0
7.760107993999997,-2.0941371388130463,0.78490825577300272,0.78539752642173544,0.0,0.0,0.0
7.770079850999997,-2.0941371388130463,0.78490825577300272,0.78539752642173544,0.0,0.0,0.0
7.780085801999997,-2.0941371388130463,0.78490825577300272,0.78539752642173544,0.0,0.0,0.0
7.7900958059999965,-2.0941371388130463,0.78491221640874109,0.7854013524198693,0.0,0.00039566774782266885,0.00038221744305658552
7.800158976999996,-2.0941371388130463,0.78491221640874109,0.7854013524198693,0.0,0.0,0.0
7.810141800999996,-2.0941371388130463,0.78491221640874109,0.7854013524198693,0.0,0.0,0.0
7.820118903999996,-2.0941371388130463,0.78491221640874109,0.7854013524198693,0.0,0.0,0.0
7.830114840999996,-2.0941371388130463,0.78491221640874109,0.7854013524198693,0.0,0.0,0.0
7.840111970999996,-2.0941371388130463,0.78491221640874109,0.7854013524198693,0.0,0.0,0.0
7.850124835999996,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0003955546927253994,0.00038210823115833638
7.860121964999997,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.870092867999997,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.880165814999997,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.890120982999997,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.9001088139999975,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.910136937999997,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.920143841999997,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.9301068779999975,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.940099000999997,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.950109957999998,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.9601809969999975,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.970128773999997,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.980099915999998,-2.0941371388130463,0.78491617704447947,0.78540517841800328,0.0,0.0,0.0
7.990123986999998,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.00039511249854234931,0.00038168106890785564
8.000125884999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.010107993999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.020128964999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.030112980999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.040161847999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.050160883999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.060117005999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.070087908999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.080130814999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.090101956999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.100117920999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.110104798999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.120090006999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.130164860999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.140119790999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.150111912999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.160100935999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.170132874999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.180126904999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.190110920999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.200137852999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.210150956999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.220161913999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.230121850999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.240114926999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.250108002999998,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.260113953999998,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.270088910999998,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.280135869999999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.290160894,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.300146818,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.310139894,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.320110797,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.330109834,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.340116977,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.350108861999999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.360109805999999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.370086908,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.380135774,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.390121936,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.400106906,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.410107851,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.420125961,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.430115938,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.440105915,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.450099945,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.46012783,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.470166920999999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.480134964,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.490110873999999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.500132799,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.510112999999999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.520113944999999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.530116795999998,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.540140866999998,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.550136803999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.560123919999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.570099829999997,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.580111979999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.590114831999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.600104807999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.610087870999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.620113848999996,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.630109786999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.640108822999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.650146960999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.660133837999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.670086859999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.680134772999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.690108775999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.700106858999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.710099934999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.720184802999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.730108975999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.740130900999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.750123976999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.760113953999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.770074843999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.780143975999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.790081976999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.800151824999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.810142993999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.820119856999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.830111979999995,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.840123890999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.850115775999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.860104798999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.870111941999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.880120991999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.890131949999994,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.900116919999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.910113810999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.920105933999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.930099963999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.940113781999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.950111865999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.960076808999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.970138787999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.980151890999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
8.990114926999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.00012183199999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.010132788999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.020104884999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.030115841999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.040135859999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.050124882999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.060120820999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.070138930999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.080138920999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.090101956999993,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.100124835999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.110137938999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.120108841999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.130135773999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.140149830999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.150114773999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.160110949999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.17011380199999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.18010783199999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.19011282899999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.20011496499999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.21008586799999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.22017383499999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.23015499099999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.24011087399999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.25008177699999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.260113953999989,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.270107983999988,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.280108927999988,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.290110825999989,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.300100802999989,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.31011199899999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.320127963999989,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.33011889399999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.34010481799999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.35011577599999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.36010885199999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.370105980999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.380120991999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.390130995999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.400120972999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.410097836999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.420116900999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.430115937999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.440106867999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.450109957999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.460097788999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.470131873999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.480155943999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.490118979999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.500102995999992,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.510134934999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.52011489799999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.53013682299999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.54011988599999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.550121783999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.56011986699999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.57010292999999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.580111979999991,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.59010577199999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.60012793499999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
9.61011290499999,-2.0941371388130463,0.78492013768021784,0.78540900441613737,0.0,0.0,0.0
